duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,count,srv_count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,attack_category
0.5565224996632661,0,2,2,16.022793503624612,43.21445460315662,0,0,0,0,0,0,0,0,12,4,0.3665199337937514,0.21016461808264317,0.7791728195244775,0.7320707038664234,1
22.098468157671068,1,2,0,1499.9947802278944,585.4309971015788,0,0,0,4,0,1,4,0,11,5,0.3810581158069188,0.27105979297238175,0.5889528634986956,0.9187111029378958,4
1.9083874697403138,0,0,1,68.35865816889476,256.8094424920313,0,0,0,0,0,0,0,0,11,5,0.2962943031185176,0.5240617116837735,0.06586345384013538,0.3243411954020551,2
0.5877852314190316,0,6,1,7.6853497432935765,34.92086957236729,0,0,0,0,0,0,0,0,6,4,0.3771444922363017,0.5305195516728339,0.5857959472181473,0.7025430462431017,1
0.2311692476229869,0,4,0,54.251516236322495,12.86315379326371,0,0,0,0,0,0,0,0,4,2,0.25965478302872824,0.3913226470048515,0.34876211311607336,0.440454857614912,1
0.1273137837207238,0,0,0,18.633377035924656,7.21624125249552,0,0,0,0,0,0,0,0,10,3,0.7500020170144428,0.8754512586581781,0.5687805358459257,0.3505522572085787,1
2.7381118295058258,0,0,3,1864.9560071287535,478.152073695633,0,0,0,0,0,1,0,0,12,7,0.6330904416486711,0.5190079885903621,0.5064933185020162,0.5448044682523744,0
10.14016356358456,1,1,2,1646.629813808915,694.6441615501958,0,0,0,0,0,1,0,0,8,5,0.41342862979201583,0.6016590464979583,0.2302453414056703,0.6030983006515054,0
5.035072229118693,0,2,0,1746.3268777435385,1365.979361194447,0,0,0,0,0,1,0,0,8,1,0.7176963284638455,0.20665448904258546,0.4154980058107191,0.4123910870133852,0
14.46556852425271,1,2,0,1609.6938951211591,1298.9145205322914,0,0,0,0,0,1,0,0,8,6,0.8500801819298093,0.3813862793877045,0.5204918463001255,0.796263391987708,0
12.48227522844908,1,3,3,706.197484342429,1514.9109244258357,0,0,0,0,0,1,0,0,8,4,0.6877561097988,0.14383486827378514,0.39865685542842433,0.8206364327404074,0
2.6484979476032127,0,2,3,416.22245909119437,313.9818721294735,0,0,0,0,0,0,0,0,4,4,0.5774481646079082,0.19238007913879415,0.5466809716581901,0.9601429119178981,2
0.8633739968195365,0,5,3,23.59937545502698,59.845307417464454,0,0,0,1,0,0,0,0,7,7,0.4967433288014701,0.3908402192363279,0.35303827491049883,0.7925066830704722,2
6.075250937003794,1,5,0,124.69625864315468,123.73667064932923,0,0,0,2,0,0,0,0,12,6,0.7767582732923995,0.4767800643455558,0.2931291442008176,0.8476875277400716,2
3.8431724067665964,0,4,1,51.772540699206715,39.073726084257935,0,0,0,0,0,0,0,0,16,6,0.8492037726989438,0.43310509396268193,0.6768175950477505,0.03559902386754428,2
0.02132738581547704,0,3,3,23.0123998627137,19.377670759916988,0,0,0,0,0,0,0,0,9,2,0.32555588815786324,0.32981110501068833,0.20176626373113082,0.5330146103129174,1
0.22305854206187273,1,2,2,2.0898526766372263,11.887678051163896,0,1,0,0,0,0,0,0,5,4,0.35583631252003073,0.7688871226296947,0.38340263111293754,0.7605489450691454,1
0.0,0,2,3,2499.660641190347,442.94514951677695,0,0,0,0,0,1,0,0,6,6,0.7936579441546505,0.24986719103565133,0.4722399397247919,0.31929087726607375,0
10.762457299439106,2,4,3,0.0,1997.7516860114226,0,2,0,0,0,1,0,0,12,5,0.06527212716322113,0.5939113847183325,0.6189193479004006,0.3173940535840969,0
13.507052528310172,0,0,3,276.12471156707056,800.6856865295117,0,0,0,0,0,1,0,0,6,6,0.7074181376599329,0.6353520811919675,0.6566084478984917,0.07503744922799264,0
27.2139263062765,0,6,3,986.6242045552126,1023.2697221862705,0,0,0,0,0,1,0,0,13,4,0.5587968779942181,0.7213244778807879,0.7437942494962316,0.0721365500949359,0
10.444693016229056,0,1,3,1663.638962126793,2180.9448757981854,0,0,0,0,0,1,0,0,11,10,0.33915227918478025,0.8626097863796672,0.486864658745425,0.6081007391743564,0
0.5454270234620656,0,6,2,82.33688676725906,405.75746104712584,0,0,0,0,0,0,0,0,12,6,0.8003135838632324,0.7833104731318893,0.2341836610933602,0.5257559512417148,2
0.38116643965356656,0,6,0,31.091137961370002,1.8284259562853915,0,0,0,0,0,0,0,0,5,5,0.44650516398501366,0.6204340629539981,0.319920004101245,0.8272357118240591,2
11.680008693998806,2,3,3,1278.9046490837834,627.9959912615027,0,0,0,0,0,1,0,0,6,7,0.6785125432769012,0.18344401306679464,0.4395988788139376,0.056072585907419176,0
20.371762388986674,0,0,1,1203.7301343976515,2129.468937881481,0,0,0,0,0,1,0,0,5,4,0.6183348875493997,0.39572394565540403,0.6607161541511267,0.5461845843259449,0
12.30617439645938,1,0,3,822.295756706417,891.5547017614542,0,0,0,0,0,1,0,0,9,4,0.31197000506469186,0.68556033142229,0.31974015279336065,0.3085227907088112,0
9.419937619229168,0,4,1,483.72118706246545,1366.5997089982416,0,0,0,0,0,1,0,0,8,5,0.4094527127998229,0.27964940517512704,0.41784379938153504,0.6715841805966151,0
20.415505063787553,0,6,3,666.4614254714037,1563.913704405763,0,0,0,0,0,1,0,0,12,5,0.4864737838119714,0.07942093257253709,0.13080253395274877,0.6905525909039664,0
23.44424859847557,0,5,3,2298.19657316318,1675.0808051534711,0,0,0,0,0,1,0,0,15,8,0.35761124547866785,0.35227261178654806,0.8563219709148326,0.7502871600200363,0
24.18675999360555,0,0,2,1177.205048475258,851.5221002526198,0,0,0,0,0,1,0,0,11,3,0.337384214955204,0.2744949840437171,0.7941006099837778,0.2556410850018644,0
5.3431527875504194,1,4,1,395.43308043783685,305.1991827715318,0,0,0,1,4,0,1,0,12,5,0.5905005531440636,0.19821965340799247,0.3023245728385139,0.49210980248383923,3
15.114760559081878,0,1,1,1411.1942362836019,1309.0767375558803,0,0,0,0,0,1,0,0,14,9,0.5572704362062213,0.12391681862559542,0.49536418092977136,0.660659035538279,0
16.318098243007654,1,6,2,2374.005323862363,1624.9702511837786,0,0,0,0,0,1,0,0,17,4,0.40385712654821154,0.704385527899491,0.25719222314276174,0.35499641938325954,0
0.5259785209285732,2,5,2,0.8257882597078267,47.70903797512655,0,0,0,0,0,0,0,0,7,9,0.8679053250093052,0.6923714420693001,0.302464866875083,0.7483057065952998,1
22.170915064449304,0,4,3,1164.951981154754,939.0175747612927,0,0,0,0,0,1,0,0,10,5,0.42455706545196853,0.7024439286552149,0.2871765224409464,0.40391723411509883,0
15.270437284983123,0,0,1,2498.8536534283426,1230.3489250907032,0,0,0,0,0,1,0,0,11,5,0.2970588901520354,0.060831810134498336,0.7623253364965533,0.8435460754524257,0
9.362252142957777,0,4,1,1431.9268971083588,3282.7441155946417,0,0,0,0,0,1,0,0,12,4,0.45630936115909204,0.5195307953699962,0.6151670092207134,0.5422670213879239,0
17.42656172319354,0,5,0,456.6722117798222,548.0407863421568,0,0,0,1,0,1,2,1,10,6,0.2646489028798727,0.5504516380399381,0.3274011609980484,0.44603063158526846,4
2.2268285142107596,1,3,3,126.85684666406824,33.16118399363856,0,0,0,0,0,0,0,0,9,3,0.8301488194717588,0.22625224520785822,0.28713096313412545,0.41771241103157813,1
0.18370459388459162,1,1,2,33.87414735935511,77.80630550581766,0,0,0,0,0,0,0,0,9,2,0.35720540322592714,0.7181343746185999,0.27771968311541056,0.4441695435322275,1
0.45648560805903005,1,3,1,26.12930407299114,60.031134445296885,0,0,0,0,0,0,0,0,10,6,0.6825102166387432,0.321796265955797,0.6408813223443978,0.255174851396349,1
0.18688526160923316,0,3,1,78.2280595293154,9.651591482691957,0,0,0,0,0,0,0,0,12,6,0.7604737154700274,0.5180889173856488,0.23854732747803267,0.8273658071360761,1
8.597103722835445,2,5,3,3022.6196531802057,1035.114113945593,0,0,0,0,0,1,0,0,11,4,0.5720841705611754,0.5873260907712045,0.18273795500019133,0.419999231927776,0
0.938185906948114,0,6,3,54.13527760304573,76.86011802128556,0,0,0,2,0,0,0,0,10,7,0.9673045807015318,0.2883834225093184,0.6016846884381575,0.2735590471219907,2
3.9538163646142976,0,1,1,3261.2156983736036,256.25835248840554,0,0,0,0,0,1,0,0,11,4,0.7460901905644614,0.32305079061905223,0.6190587547577073,0.3788947350692272,0
3.599588366328792,0,5,3,836.5357199987466,804.1946056075483,0,0,0,1,0,1,2,1,12,1,0.4086328194142621,0.24818041708844157,0.791739228938164,0.5680577366163595,4
11.881940493726702,0,4,1,3045.1397261880356,857.6429068243166,0,0,0,0,0,1,0,0,10,6,0.23826623976319883,0.6341636286519586,0.6875415524227074,0.7573537419506753,0
23.187126485203112,0,0,3,1142.4292628635683,1886.3181942567603,0,0,0,0,0,1,0,0,10,3,0.8325337134186271,0.6985841680034318,0.17876973343890212,0.49888390190658055,0
28.446828527959735,1,0,2,1126.51655804641,1144.2878447051216,0,0,0,0,0,1,0,0,11,4,0.8149832759147488,0.8445243451075667,0.8072537902665211,0.8429085012545176,0
20.841768302730287,0,1,3,1053.6355538239568,972.519346264043,0,0,0,0,0,1,0,0,11,5,0.6782477893776221,0.16046491109565883,0.07533604815548728,0.5018994930254966,0
1.8609789626512934,0,3,0,39.9226875554277,6.102803601975992,0,0,0,1,0,0,0,0,9,4,0.744625195463073,0.767392932882067,0.9028425233969447,0.19327848347480175,2
5.928554980249868,0,1,0,672.3223378482737,237.7073743176616,0,0,0,1,0,1,1,1,6,4,0.714748168504996,0.6428872619548117,0.5888416820875949,0.4589359170733686,4
13.171892651861368,1,0,2,1991.8466001200902,1276.6662977939525,0,0,0,0,0,1,0,0,10,3,0.7866487090241658,0.708274426670062,0.6497886018586727,0.6351431717972592,0
19.22392510800035,2,6,1,1185.927574677377,1425.1381016900893,0,0,0,0,0,1,0,0,7,5,0.22433816435164353,0.14451852939866763,0.7375517676649116,0.572361972925145,0
0.0016410612542206177,0,4,1,70.46272176888837,26.871626563373585,0,1,0,0,0,0,0,0,8,3,0.3942312675622274,0.6116259675453709,0.6787662030469275,0.30538946260072714,1
0.4122222498641364,1,5,2,3.043378320709403,1.141548348260201,0,0,0,0,0,0,0,0,6,5,0.871792122081446,0.8728607245218162,0.09568445292190503,0.6374551459263168,1
21.249319493077525,0,1,1,1000.5872669101366,822.2083784324445,0,0,0,0,0,1,0,0,10,9,0.18604191626839955,0.6386609679246477,0.8082585240055792,0.13397476490253676,0
30.535226858913752,1,6,1,848.1439770387443,1094.1481244945562,0,0,0,0,0,1,0,0,7,2,0.27292103704476073,0.3731963220454415,0.3094389058761057,0.7425905484837717,0
6.9671668423742386,0,0,2,2656.2623925525345,1271.5988018548517,0,0,0,0,0,1,0,0,12,3,0.17442164159610352,0.8414512694983661,0.2012736150089008,0.8765682671701456,0
10.07051392700842,0,4,3,277.86102249635763,209.27037636855053,0,0,0,4,4,0,1,0,9,2,0.5458448531806419,0.35117087130328706,0.38360170281084255,0.4450025208534785,3
36.636019078581704,0,5,0,3598.3866394690144,1927.7836213598116,0,1,0,0,0,1,0,0,7,3,0.8470808074257619,0.7094391082755156,0.3929613663220036,0.3725082620025169,0
3.378984316400926,0,3,2,982.5766882482544,1219.3125939328895,0,0,0,0,0,1,0,0,17,4,0.6001062961561637,0.2662033772008787,0.24360218510311654,0.44039791821672997,0
23.82638746762531,0,3,1,1378.2855176740377,844.6676402458091,0,0,0,0,0,1,0,0,13,2,0.5648725869102271,0.46751365693444574,0.6991184106008674,0.9513512085887086,0
0.011878532179241251,0,1,3,7.523062094265012,8.701879513827341,0,0,0,0,0,0,0,0,9,8,0.5545879735860674,0.08329410945613594,0.41503737909844646,0.22792411031110915,1
0.39836957528635275,0,0,1,100.96404126522826,19.973604727337587,0,0,0,0,0,0,0,0,10,13,0.2323681319772587,0.8997025150539204,0.8136052139732233,0.6119693152954964,1
29.40925268916276,0,0,1,0.0,1296.6100050083244,0,0,0,0,0,1,0,0,13,6,0.25312490260108644,0.38514526127030674,0.4344552087214149,0.513816637082348,0
27.79152723310798,0,0,0,1829.3598734654004,1222.3190412571485,0,0,0,0,0,1,0,0,15,11,0.2151073297598848,0.4999712051094596,0.6914053491890193,0.5641711374711044,0
8.754670503084256,0,4,1,420.1040379045468,71.33038396829427,0,0,0,0,2,0,0,0,9,6,0.12389594487817879,0.5591642423805554,0.5536705057840222,0.229582510068295,3
0.5442353762256431,0,0,3,61.67407252326851,27.582585743793402,0,0,0,0,0,0,0,0,9,5,0.15176851005511666,0.6584160692015928,0.3085353090799675,0.3761015338530117,1
17.59760917086204,1,4,0,1440.620248829958,306.6187313865345,0,0,0,0,0,1,0,0,16,3,0.4410895264758764,0.7083781800457413,0.5374521281478268,0.9413487914357882,0
0.0,0,5,2,2546.8910414849684,1641.5351087511156,0,0,0,0,0,1,0,0,13,8,0.8205412609478041,0.3905260158467202,0.4923224296152166,0.2743554738836574,0
13.155588920569066,0,3,3,2841.6192277203295,2068.7427406385714,0,0,0,0,0,1,0,0,14,5,0.5882110562419255,0.3317365120944744,0.4876642775393573,0.6479115042966901,0
4.179681384471191,0,5,2,791.6972713542392,1631.8864891987291,0,1,0,0,0,1,0,0,12,6,0.05930018006092936,0.5633996074442981,0.6979080312151519,0.8549811202183005,0
12.36003968576936,2,0,3,1806.1041592891818,1188.4911637494424,0,0,0,0,0,1,0,0,7,8,0.818378515353737,0.2938837554803379,0.6381025396832926,0.7065958584207819,0
16.87940571953356,1,4,2,770.6324442561994,1883.368836772634,0,0,0,0,0,1,0,0,11,7,0.8203565343274729,0.14571620800141205,0.427052590929801,0.4211261944893556,0
13.41871789276779,1,5,2,1946.3067571753209,1990.5629608945483,0,0,0,0,0,1,0,0,12,9,0.6450960167784795,0.9199504670350156,0.1291772012107391,0.8708545194054073,0
13.383646832683427,0,4,3,1433.40084625564,1226.3237634035654,0,0,0,0,0,1,0,0,6,4,0.7794651002333037,0.45073224103801696,0.7127749334964869,0.7900191306728712,0
26.974601935519274,0,0,2,0.0,2116.1284628505555,0,0,0,0,0,1,0,0,15,5,0.4242437036487281,0.781562761119214,0.46036470912969885,0.5042493708164709,0
1.0486366467755095,1,0,3,27.23567739053479,21.79799799995344,0,1,0,0,0,0,0,0,9,8,0.07886932533802779,0.5394492286882532,0.6096209554351598,0.4095935100042565,1
0.21751704839543032,0,2,1,52.86610367493082,29.16454031618224,0,0,0,1,0,0,0,0,10,3,0.6407916675094748,0.26412479903693065,0.7909555426794229,0.2949828813891757,2
0.5691098743708961,0,0,2,16.699209588048728,10.473699478765477,0,0,0,0,0,0,0,0,15,2,0.4918479978309982,0.3276495875213825,0.25958823614183635,0.7105124871708443,1
0.06820009703235666,0,1,2,39.591172922264214,12.323636033564913,0,0,0,0,0,0,0,0,10,4,0.6130067831222206,0.8895374558775689,0.6706465439084806,0.4361241383970803,1
5.581777795344379,0,5,0,701.4313250528162,229.08096736178737,0,1,0,1,0,0,0,0,9,7,0.22197376509442274,0.6358543951040903,0.47974898888855694,0.6374945013589931,3
13.991301126142677,0,4,0,79.31559826877773,75.47576938229255,0,0,0,1,2,0,0,0,10,4,0.5641887476901422,0.6561947201924112,0.5381118668482348,0.5602205962883839,3
13.280441756877645,0,0,2,1551.7634330581252,529.3782597071744,0,2,0,0,0,1,0,0,14,9,0.6920592486213317,0.6647160941612469,0.840737660370239,0.5768034539764594,0
0.19564007105232123,1,1,2,16.024504005089195,14.511389389573608,0,0,0,1,0,0,0,0,9,1,0.3236030161944613,0.9598130799885416,0.7266533578673786,0.8646817919836225,2
0.5882124624557853,0,4,0,19.69455042853003,18.58934432904446,0,0,0,0,0,0,0,0,9,4,0.8204795850193599,0.7882425770335809,0.4421910158731263,0.6019453069104245,1
0.4071479864675152,0,6,3,44.13031832274659,0.887972373887747,0,0,0,0,0,0,0,0,5,4,0.8747485961287178,0.9067322941477515,0.25998920375586443,0.5548161104179689,1
0.0,2,2,2,2104.4683050648696,1826.7913451590555,0,0,0,0,0,1,0,0,9,6,0.03717755999515262,0.34428562586136363,0.4179355827713564,0.13379595013062315,0
4.02787511651841,0,6,1,140.95759696115982,112.07641312548814,0,0,0,1,0,0,0,0,12,8,0.2146463117191844,0.6223667352655519,0.3052935482835881,0.8238114934805009,2
15.370032045103429,0,5,3,1113.3932728105265,1022.8576973322008,0,0,0,0,0,1,0,0,8,6,0.7192648291443657,0.13880822817203384,0.183488413428278,0.4830941451852583,0
17.00748119367429,0,1,0,2048.104919550401,881.1765464525056,0,0,0,0,0,1,0,0,7,5,0.6529708752606755,0.6381225116041642,0.645140268326947,0.3725686213937782,0
1.446652359969685,1,2,3,89.1227025289533,14.90498106033858,0,0,0,0,0,0,0,0,14,6,0.4483671645093651,0.30534792942614936,0.7636291086171345,0.7626722789016956,1
1.6391774253204145,0,5,0,84.61012819356301,156.02967927514635,0,0,0,1,0,0,0,0,10,5,0.2081730162770238,0.6545822370841089,0.5954143273506475,0.6438766024283576,2
19.925909953196218,0,1,0,2629.8595631354274,1562.8572903230686,0,0,0,0,0,1,0,0,7,6,0.2871565523863752,0.24135917820143143,0.8477188496357149,0.04172997904413203,0
0.5150983295352911,0,0,0,1.8544259061650463,22.18899113262623,0,0,0,0,0,0,0,0,8,8,0.46797598071542695,0.7492751205144637,0.36780004531572535,0.3216551225483704,1
23.45112119812177,1,3,2,1417.3422587049286,2645.14441436834,0,0,0,0,0,1,0,0,10,3,0.9216762630538802,0.4259497556882785,0.1768212044291776,0.7183768850623501,0
24.58244715622046,2,6,0,1758.5684625626952,1326.2641819877979,0,0,0,0,0,1,0,0,9,5,0.39892343509775763,0.8622814119399965,0.7716429995469478,0.27191508900922706,0
15.793756377092283,0,6,1,573.3632073636068,225.74031667148455,0,0,0,3,0,1,1,1,11,5,0.46410483296775296,0.27173357722289637,0.10236828491584533,0.09058936249039203,4
0.226760129757969,0,1,1,49.00789186476783,111.7213813680643,0,0,0,2,0,0,0,0,8,3,0.4528219435231493,0.3341889180068141,0.2867182579522906,0.3378504938693859,2
0.5622115634698315,1,5,2,47.550849562054424,2.318553715891313,0,0,0,1,0,0,0,0,14,8,0.5206182496693865,0.729989373512954,0.5734449202290349,0.5470953747868419,2
14.388044474301866,0,1,1,2935.2661981562087,969.9587662555194,0,0,0,0,0,1,0,0,15,7,0.14410194423532383,0.23625300781695777,0.7523110833129273,0.770590575467229,0
24.487726608773,0,0,2,1288.2807448229626,865.5200811605428,0,0,0,0,0,1,0,0,11,4,0.914570404678752,0.7285152444703467,0.4130173815733677,0.9292966935956025,0
8.88926826939508,1,0,0,641.8577822872079,1238.7859558231419,0,0,0,0,0,1,0,0,11,4,0.3178348319369657,0.5396649838835317,0.5052271837239333,0.9420517687783688,0
15.867977476929422,0,1,3,1771.4486258079878,1478.9821758610308,0,0,0,0,0,1,0,0,11,1,0.6017722157905617,0.7945561818695593,0.11924473760172986,0.20304860075395806,0
14.68030696422482,2,6,2,1678.6243210445152,980.7872266456579,0,0,0,0,0,1,0,0,10,4,0.6274072241885252,0.6996364148112512,0.6700492263476056,0.41416555208866146,0
16.1085564744832,2,4,0,2360.5504614436445,846.0849273200148,0,0,0,0,0,1,0,0,11,5,0.8164292439222993,0.2198086536000544,0.860005599934017,0.14657877211915635,0
0.41184241817685924,0,5,3,197.16552562219866,21.923760958625106,0,0,0,0,0,0,0,0,7,2,0.7701537676613956,0.6025128131949111,0.31158989330951053,0.18373613256208418,1
8.416133062541945,2,4,1,750.4552449972175,1759.7669457197082,0,0,0,0,0,1,0,0,13,3,0.4270811604649173,0.6016755940162377,0.16555560249423815,0.6844003431617216,0
0.08096472983838056,0,2,3,32.82551476657512,2.039621360488809,0,0,0,0,0,0,0,0,9,2,0.8612140922041064,0.7174359431723285,0.5693871920525752,0.15770620841103447,1
24.09471086607272,0,6,3,1042.0704962606278,2167.7450012688787,0,0,0,0,0,1,0,0,8,4,0.21108391741068672,0.46756316244301005,0.6992791168094863,0.8278460712241525,0
0.39546339768554795,0,4,0,1340.545437879473,2265.2339046228144,0,0,0,0,0,1,0,0,10,8,0.399417673352877,0.7847540430665468,0.8455184550133777,0.41894217113849874,0
17.275105388656996,1,0,1,2103.3538633920057,1297.1141160434863,0,0,0,0,0,1,0,0,9,8,0.630782495495402,0.6404271312164463,0.3184641019870496,0.35608324918260287,0
15.822168306065086,0,1,3,1283.4461278689987,1747.0406929137423,0,0,0,0,0,1,0,0,11,5,0.4538523649296869,0.560243187819556,0.6669365942543055,0.7335688141485592,0
0.2465132546656928,0,6,1,25.218116784098292,10.043663078815095,0,0,0,0,0,0,0,0,7,7,0.13252145802544366,0.44321453219023116,0.1594820664193039,0.24189474175019948,1
28.902712683997567,0,5,1,1162.25077499551,1757.6167225894842,0,0,0,0,0,1,0,0,10,5,0.5576109458479597,0.435042838879647,0.6745161610864883,0.4749690246494255,0
0.48252516021143954,0,0,3,1615.2773969810182,1959.1875645265,0,0,0,0,0,1,0,0,11,8,0.7159431254147534,0.9510149407094255,0.8548364955906707,0.16611374674333645,0
0.5189783939567567,2,6,2,149.86728069887448,29.897800561559617,0,0,0,2,0,0,0,0,6,3,0.6356158052510253,0.36866635997013775,0.4464709651396354,0.17471854703412917,2
13.067583295204694,0,6,2,1359.6206189883503,838.6113351645615,0,0,0,0,0,1,0,0,11,5,0.47519937084401315,0.2551284395495621,0.8652804665599119,0.7615803754900188,0
0.08251382335788904,0,0,2,562.8872256267823,580.3123770302725,0,0,0,3,0,1,3,1,3,8,0.6943616679392055,0.6510055799247496,0.5589977801430809,0.36670477735118406,4
16.356018021512803,0,3,0,2246.11727284473,708.304502665558,0,0,0,0,0,1,0,0,8,3,0.6939389444674091,0.45859825560524387,0.8260269600654727,0.5598418370570363,0
13.284837867162368,1,2,3,779.7065441418522,689.338195607788,0,0,0,2,0,1,0,0,5,4,0.2518684802018262,0.3796353326131315,0.060210593428215275,0.3838244098033251,4
0.07156855240295516,1,1,0,34.74033673409048,16.795225459490013,0,0,0,0,0,0,0,0,10,6,0.6133220506731137,0.21188328880885685,0.6361611820959645,0.6185049112662363,1
